qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.18713,0.035,0.00255,0.00412,0.0,8.2293137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2293137e-08
0.18713,0.035,0.0027,0.00427,0.0,2.4590574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4590574e-07
0.18713,0.035,0.00285,0.00442,0.0,1.5852107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5852107e-06
0.18714,0.035,0.003,0.00457,0.0,1.0867099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0867099e-05
0.18714,0.035,0.00315,0.00472,0.0,6.3642389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3642389e-05
0.18715,0.035,0.0033,0.00487,0.0,0.00030839481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030839481
0.18715,0.035,0.00345,0.00502,0.0,0.0012308482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012308482
0.18715,0.035,0.0036,0.00517,0.0,0.0040430565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040430565
0.18716,0.035,0.00375,0.00532,0.0,0.010928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010928467
0.18716,0.035,0.0039,0.00547,0.0,0.024307395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024307395
0.18717,0.035,0.00405,0.00562,0.0,0.044488068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044488068
0.18717,0.035,0.0042,0.00577,0.0,0.066999798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066999798
0.18718,0.035,0.00435,0.00592,0.0,0.083028638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083028638
0.18718,0.035,0.0045,0.00607,0.0,0.084665544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084665544
0.18719,0.035,0.00465,0.00622,0.0,0.071041141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071041141
0.18719,0.035,0.0048,0.00637,0.0,0.049049873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049049873
0.1872,0.035,0.00495,0.00652,0.0,0.02786708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786708
0.1872,0.035,0.0051,0.00667,0.0,0.013027878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013027878
0.18721,0.035,0.00525,0.00682,0.0,0.0050118218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050118218
0.18721,0.035,0.0054,0.00697,0.0,0.0015867377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015867377
0.18722,0.035,0.00555,0.00712,0.0,0.00041365878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041365878
0.18722,0.035,0.0057,0.00727,0.0,8.9089169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9089169e-05
0.18723,0.035,0.00585,0.00742,0.0,1.6222854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6222854e-05
0.18724,0.035,0.006,0.00757,0.0,3.0779358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0779358e-06
0.18724,0.035,0.00615,0.00772,0.0,2.2548585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2548585e-06
0.18725,0.035,0.0063,0.00787,0.0,8.9174937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9174937e-06
0.18725,0.035,0.00645,0.00802,0.0,4.3386909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3386909e-05
0.18726,0.035,0.0066,0.00817,0.0,0.00018447257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018447257
0.18727,0.035,0.00675,0.00832,0.0,0.00065280616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065280616
0.18727,0.035,0.0069,0.00847,0.0,0.0019057754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019057754
0.18728,0.035,0.00705,0.00862,0.0,0.0045811459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045811459
0.18729,0.035,0.0072,0.00877,0.0,0.0090633586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090633586
0.1873,0.035,0.00735,0.00892,0.0,0.014755694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014755694
0.1873,0.035,0.0075,0.00907,0.0,0.019768219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019768219
0.18731,0.035,0.00765,0.00922,0.0,0.021792514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021792514
0.18732,0.035,0.0078,0.00937,0.0,0.019768747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019768747
0.18732,0.035,0.00795,0.00952,0.0,0.014756758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014756758
0.18733,0.035,0.0081,0.00967,0.0,0.0090655349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090655349
0.18734,0.035,0.00825,0.00982,0.0,0.0045885885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045885885
0.18735,0.035,0.0084,0.00997,0.0,0.0019398958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019398958
0.18736,0.035,0.00855,0.01012,0.0,0.00080140596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080140596
0.18736,0.035,0.0087,0.01027,0.0,0.00073447769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073447769
0.18737,0.035,0.00885,0.01042,0.0,0.001731337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001731337
0.18738,0.035,0.009,0.01057,0.0,0.004280339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280339
0.18739,0.035,0.00915,0.01072,0.0,0.0089020725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089020725
0.1874,0.035,0.0093,0.01087,0.0,0.015263861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015263861
0.18741,0.035,0.00945,0.01102,0.0,0.021541829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021541829
0.18742,0.035,0.0096,0.01117,0.0,0.025022313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025022313
0.18742,0.035,0.00975,0.01132,0.0,0.023936079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023936079
0.18743,0.035,0.0099,0.01147,0.0,0.018910706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018910706
0.18744,0.035,0.01005,0.01162,0.0,0.012505408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012505408
0.18745,0.035,0.0102,0.01177,0.0,0.0073354951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073354951
0.18746,0.035,0.01035,0.01192,0.0,0.0046209427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046209427
0.18747,0.035,0.0105,0.01207,0.0,0.0040764833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040764833
0.18748,0.035,0.01065,0.01222,0.0,0.0046116971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046116971
0.18749,0.035,0.0108,0.01237,0.0,0.0050826158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050826158
0.1875,0.035,0.01095,0.01252,0.0,0.0048162411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048162411
0.18751,0.035,0.0111,0.01267,0.0,0.0038077777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038077777
0.18752,0.035,0.01125,0.01282,0.0,0.0025140277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025140277
0.18753,0.035,0.0114,0.01297,0.0,0.0014211593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014211593
0.18754,0.035,0.01155,0.01312,0.0,0.00074941606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074941606
0.18755,0.035,0.0117,0.01327,0.0,0.00045714052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045714052
0.18756,0.035,0.01185,0.01342,0.0,0.0004022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004022217
0.18757,0.035,0.012,0.01357,0.0,0.0028006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028006154
0.18758,0.035,0.01215,0.01372,0.0,0.0035312044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035312044
0.1876,0.035,0.0123,0.01387,0.0,0.0044568369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044568369
0.18761,0.035,0.01245,0.01402,0.0,0.0055210801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055210801
0.18762,0.035,0.0126,0.01417,0.0,0.006687233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006687233
0.18763,0.035,0.01275,0.01432,0.0,0.007912747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007912747
0.18764,0.035,0.0129,0.01447,0.0,0.0091440173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091440173
0.18765,0.035,0.01305,0.01462,0.0,0.010318467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010318467
0.18766,0.035,0.0132,0.01477,0.0,0.011369577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011369577
0.18768,0.035,0.01335,0.01492,0.0,0.012233397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012233397
0.18769,0.035,0.0135,0.01507,0.0,0.012855668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012855668
0.1877,0.035,0.01365,0.01522,0.0,0.013199391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013199391
0.18771,0.035,0.0138,0.01537,0.0,0.013255582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013255582
0.18773,0.035,0.01395,0.01552,0.0,0.0130681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130681
0.18774,0.035,0.0141,0.01567,0.0,0.01279459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279459
0.18775,0.035,0.01425,0.01582,0.0,0.012813712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012813712
0.18776,0.035,0.0144,0.01597,0.0,0.013799507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013799507
0.18778,0.035,0.01455,0.01612,0.0,0.016530835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016530835
0.18779,0.035,0.0147,0.01627,0.0,0.021238189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021238189
0.1878,0.035,0.01485,0.01642,0.0,0.026825148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026825148
0.18781,0.035,0.015,0.01657,0.0,0.030965538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030965538
0.18783,0.035,0.01515,0.01672,0.0,0.03169775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169775
0.18784,0.035,0.0153,0.01687,0.0,0.029472151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029472151
0.18786,0.035,0.01545,0.01702,0.0,0.027545592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027545592
0.18787,0.035,0.0156,0.01717,0.0,0.029818865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029818865
0.18788,0.035,0.01575,0.01732,0.0,0.03754172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754172
0.1879,0.035,0.0159,0.01747,0.0,0.047545081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047545081
0.18791,0.035,0.01605,0.01762,0.0,0.053885908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053885908
0.18792,0.035,0.0162,0.01777,0.0,0.052124171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052124171
0.18794,0.035,0.01635,0.01792,0.0,0.042647163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042647163
0.18795,0.035,0.0165,0.01807,1.6917764e-05,0.029985317,1.4739588e-05,2.7302834e-05,0.0,0.0,2.1781757e-06,0.0,0.0,0.029958014
0.18797,0.035,0.01665,0.01822,0.00022355222,0.019312208,0.00019633999,0.00036378411,0.0,0.0,2.7212225e-05,0.0,0.0,0.018948424
0.18798,0.035,0.0168,0.01837,0.00034252562,0.012518242,0.00030281631,0.00056121416,0.0,0.0,3.970931e-05,0.0,0.0,0.011957028
0.188,0.035,0.01695,0.01852,0.00045222763,0.0094093073,0.00040198965,0.00074521297,0.0,0.0,5.0237987e-05,0.0,0.0,0.0086640944
0.18801,0.035,0.0171,0.01867,0.00056009703,0.0085873848,0.00050016415,0.00092746191,0.0,0.0,5.9932883e-05,0.0,0.0,0.0076599229
0.18803,0.035,0.01725,0.01882,0.00066864733,0.0088626619,0.0005994251,0.0011118296,0.0,0.0,6.9222223e-05,0.0,0.0,0.0077508323
0.18804,0.035,0.0174,0.01897,0.00077898153,0.0096578372,0.00070066174,0.0012999698,0.0,0.0,7.8319788e-05,0.0,0.0,0.0083578674
0.18806,0.035,0.01755,0.01912,0.00089164351,0.010887298,0.00080429457,0.0014926685,0.0,0.0,8.7348937e-05,0.0,0.0,0.0093946294
0.18807,0.035,0.0177,0.01927,0.0010069138,0.012716395,0.00091052634,0.0016903082,0.0,0.0,9.6387504e-05,0.0,0.0,0.011026087
0.18809,0.035,0.01785,0.01942,0.001124935,0.015273398,0.0010194474,0.0018930634,0.0,0.0,0.00010548762,0.0,0.0,0.013380334
0.1881,0.035,0.018,0.01957,0.0012457715,0.01832588,0.0011310858,0.0021009931,0.0,0.0,0.00011468568,0.0,0.0,0.016224887
0.18812,0.035,0.01815,0.01972,0.0013694415,0.02114873,0.0012454337,0.0023140898,0.0,0.0,0.00012400788,0.0,0.0,0.01883464
0.18813,0.035,0.0183,0.01987,0.0014959349,0.022856242,0.0013624614,0.0025323057,0.0,0.0,0.00013347345,0.0,0.0,0.020323936
0.18815,0.035,0.01845,0.02002,0.0016252231,0.023040533,0.0014821264,0.0027555689,0.0,0.0,0.00014309671,0.0,0.0,0.020284964
0.18817,0.035,0.0186,0.02017,0.0017572664,0.022106788,0.001604378,0.0029837925,0.0,0.0,0.0001528884,0.0,0.0,0.019122996
0.18818,0.035,0.01875,0.02032,0.0018920174,0.020943399,0.0017291608,0.0032168806,0.0,0.0,0.00016285658,0.0,0.0,0.017726518
0.1882,0.035,0.0189,0.02047,0.0020294237,0.020291101,0.0018564164,0.0034547324,0.0,0.0,0.00017300726,0.0,0.0,0.016836369
0.18822,0.035,0.01905,0.02062,0.0021694301,0.020420841,0.0019860852,0.0036972441,0.0,0.0,0.00018334489,0.0,0.0,0.016723597
0.18823,0.035,0.0192,0.02077,0.0023119796,0.02126436,0.0021181069,0.0039443108,0.0,0.0,0.00019387265,0.0,0.0,0.017320049
0.18825,0.035,0.01935,0.02092,0.0024570138,0.022678829,0.0022524211,0.0041958274,0.0,0.0,0.0002045927,0.0,0.0,0.018483001
0.18827,0.035,0.0195,0.02107,0.002604474,0.024546987,0.0023889676,0.0044516894,0.0,0.0,0.00021550641,0.0,0.0,0.020095297
0.18828,0.035,0.01965,0.02122,0.0027543013,0.026695709,0.0025276869,0.0047117931,0.0,0.0,0.00022661447,0.0,0.0,0.021983916
0.1883,0.035,0.0198,0.02137,0.0029064371,0.02880763,0.0026685201,0.0049760361,0.0,0.0,0.00023791702,0.0,0.0,0.023831594
0.18832,0.035,0.01995,0.02152,0.0030608227,0.030488407,0.002811409,0.0052443173,0.0,0.0,0.00024941375,0.0,0.0,0.025244089
0.18833,0.035,0.0201,0.02167,0.0032174002,0.031480103,0.0029562963,0.0055165371,0.0,0.0,0.00026110395,0.0,0.0,0.025963566
0.18835,0.035,0.02025,0.02182,0.0033761119,0.031833776,0.0031031253,0.0057925972,0.0,0.0,0.0002729866,0.0,0.0,0.026041179
0.18837,0.035,0.0204,0.02197,0.0035369007,0.031868498,0.0032518403,0.0060724008,0.0,0.0,0.00028506039,0.0,0.0,0.025796097
0.18839,0.035,0.02055,0.02212,0.0036997101,0.031952452,0.0034023863,0.0063558524,0.0,0.0,0.00029732378,0.0,0.0,0.025596599
0.1884,0.035,0.0207,0.02227,0.003864484,0.032302932,0.003554709,0.006642858,0.0,0.0,0.00030977502,0.0,0.0,0.025660074
0.18842,0.035,0.02085,0.02242,0.004031167,0.032942962,0.0037087548,0.0069333246,0.0,0.0,0.00032241219,0.0,0.0,0.026009637
0.18844,0.035,0.021,0.02257,0.0041997041,0.033783288,0.0038644709,0.0072271606,0.0,0.0,0.00033523322,0.0,0.0,0.026556127
0.18846,0.035,0.02115,0.02272,0.0043700408,0.034719601,0.0040218049,0.0075242755,0.0,0.0,0.00034823591,0.0,0.0,0.027195325
0.18848,0.035,0.0213,0.02287,0.0045421231,0.035680115,0.0041807052,0.0078245798,0.0,0.0,0.00036141794,0.0,0.0,0.027855536
0.18849,0.035,0.02145,0.02302,0.0047158977,0.036627921,0.0043411207,0.008127985,0.0,0.0,0.00037477691,0.0,0.0,0.028499936
0.18851,0.035,0.0216,0.02317,0.0048913113,0.037547077,0.004503001,0.0084344036,0.0,0.0,0.00038831031,0.0,0.0,0.029112674
0.18853,0.035,0.02175,0.02332,0.0050683115,0.038430765,0.0046662959,0.0087437489,0.0,0.0,0.00040201557,0.0,0.0,0.029687016
0.18855,0.035,0.0219,0.02347,0.005246846,0.039275332,0.0048309559,0.009055935,0.0,0.0,0.00041589006,0.0,0.0,0.030219397
0.18857,0.035,0.02205,0.02362,0.005426863,0.040078134,0.0049969319,0.0093708768,0.0,0.0,0.00042993106,0.0,0.0,0.030707257
0.18859,0.035,0.0222,0.02377,0.005608311,0.040836936,0.0051641751,0.0096884898,0.0,0.0,0.00044413585,0.0,0.0,0.031148446
0.18861,0.035,0.02235,0.02392,0.0057911389,0.041549797,0.0053326373,0.01000869,0.0,0.0,0.00045850164,0.0,0.0,0.031541107
0.18862,0.035,0.0225,0.02407,0.0059752961,0.042215059,0.0055022705,0.010331395,0.0,0.0,0.0004730256,0.0,0.0,0.031883664
0.18864,0.035,0.02265,0.02422,0.0061607319,0.042831357,0.005673027,0.010656522,0.0,0.0,0.00048770487,0.0,0.0,0.032174836
0.18866,0.035,0.0228,0.02437,0.0063473963,0.043397635,0.0058448597,0.010983988,0.0,0.0,0.00050253659,0.0,0.0,0.032413647
0.18868,0.035,0.02295,0.02452,0.0065352394,0.043913149,0.0060177216,0.011313712,0.0,0.0,0.00051751784,0.0,0.0,0.032599436
0.1887,0.035,0.0231,0.02467,0.0067242117,0.044377476,0.006191566,0.011645614,0.0,0.0,0.0005326457,0.0,0.0,0.032731862
0.18872,0.035,0.02325,0.02482,0.0069142638,0.044790517,0.0063663465,0.011979611,0.0,0.0,0.00054791723,0.0,0.0,0.032810906
0.18874,0.035,0.0234,0.02497,0.0071053467,0.045152494,0.0065420172,0.012315625,0.0,0.0,0.00056332948,0.0,0.0,0.032836869
0.18876,0.035,0.02355,0.02512,0.0072974116,0.045463948,0.0067185321,0.012653575,0.0,0.0,0.0005788795,0.0,0.0,0.032810373
0.18878,0.035,0.0237,0.02527,0.00749041,0.045725731,0.0068958457,0.012993381,0.0,0.0,0.0005945643,0.0,0.0,0.03273235
0.1888,0.035,0.02385,0.02542,0.0076842937,0.045938996,0.0070739127,0.013334965,0.0,0.0,0.00061038093,0.0,0.0,0.032604031
0.18882,0.035,0.024,0.02557,0.0078790145,0.046105185,0.0072526881,0.013678248,0.0,0.0,0.00062632639,0.0,0.0,0.032426938
0.18884,0.035,0.02415,0.02572,0.0080745246,0.046226012,0.0074321269,0.014023151,0.0,0.0,0.00064239772,0.0,0.0,0.032202861
0.18886,0.035,0.0243,0.02587,0.0082707765,0.046303444,0.0076121846,0.014369596,0.0,0.0,0.00065859193,0.0,0.0,0.031933848
0.18888,0.035,0.02445,0.02602,0.0084677228,0.046339683,0.0077928168,0.014717505,0.0,0.0,0.00067490604,0.0,0.0,0.031622177
0.1889,0.035,0.0246,0.02617,0.0086653165,0.046337141,0.0079739794,0.015066802,0.0,0.0,0.00069133708,0.0,0.0,0.031270339
0.18892,0.035,0.02475,0.02632,0.0088635107,0.046298418,0.0081556286,0.015417408,0.0,0.0,0.00070788209,0.0,0.0,0.03088101
0.18895,0.035,0.0249,0.02647,0.0090622587,0.046226274,0.0083377206,0.015769247,0.0,0.0,0.0007245381,0.0,0.0,0.030457027
0.18897,0.035,0.02505,0.02662,0.009233831,0.046075413,0.0084947446,0.016074052,0.0,0.0,0.00073908635,0.0,0.0,0.030001361
0.18899,0.035,0.0252,0.02677,0.0093512885,0.045801947,0.0086019274,0.016284857,0.0,0.0,0.00074936109,0.0,0.0,0.02951709
0.18901,0.035,0.02535,0.02692,0.0094678345,0.045501614,0.0087082189,0.016494243,0.0,0.0,0.00075961552,0.0,0.0,0.029007371
0.18903,0.035,0.0255,0.02707,0.0095834553,0.045177599,0.0088136072,0.016702187,0.0,0.0,0.00076984812,0.0,0.0,0.028475412
0.18905,0.035,0.02565,0.02722,0.009698138,0.04483311,0.0089180805,0.016908667,0.0,0.0,0.00078005742,0.0,0.0,0.027924442
0.18907,0.035,0.0258,0.02737,0.0098118693,0.044471352,0.0090216273,0.017113661,0.0,0.0,0.00079024198,0.0,0.0,0.027357691
0.1891,0.035,0.02595,0.02752,0.0099246364,0.044095502,0.009124236,0.017317146,0.0,0.0,0.0008004004,0.0,0.0,0.026778356
0.18912,0.035,0.0261,0.02767,0.010036427,0.043708682,0.0092258956,0.017519102,0.0,0.0,0.00081053129,0.0,0.0,0.02618958
0.18914,0.035,0.02625,0.02782,0.010147228,0.043313936,0.0093265949,0.017719507,0.0,0.0,0.00082063332,0.0,0.0,0.025594429
0.18916,0.035,0.0264,0.02797,0.010257028,0.042914209,0.0094263231,0.01791834,0.0,0.0,0.00083070518,0.0,0.0,0.024995868
0.18918,0.035,0.02655,0.02812,0.010365815,0.042512326,0.0095250696,0.018115581,0.0,0.0,0.00084074558,0.0,0.0,0.024396745
0.18921,0.035,0.0267,0.02827,0.010473577,0.042110976,0.009622824,0.018311209,0.0,0.0,0.00085075328,0.0,0.0,0.023799767
0.18923,0.035,0.02685,0.02842,0.010580303,0.041712693,0.0097195761,0.018505204,0.0,0.0,0.00086072704,0.0,0.0,0.023207489
0.18925,0.035,0.027,0.02857,0.010685981,0.041319847,0.0098153158,0.018697547,0.0,0.0,0.00087066569,0.0,0.0,0.0226223
0.18927,0.035,0.02715,0.02872,0.010790602,0.040934627,0.0099100335,0.018888218,0.0,0.0,0.00088056805,0.0,0.0,0.022046409
0.1893,0.035,0.0273,0.02887,0.010894153,0.040559036,0.01000372,0.019077198,0.0,0.0,0.00089043299,0.0,0.0,0.021481837
0.18932,0.035,0.02745,0.02902,0.010996624,0.040194884,0.010096365,0.019264469,0.0,0.0,0.00090025939,0.0,0.0,0.020930414
0.18934,0.035,0.0276,0.02917,0.011098006,0.039843782,0.01018796,0.019450013,0.0,0.0,0.00091004617,0.0,0.0,0.020393769
0.18937,0.035,0.02775,0.02932,0.011198289,0.039507141,0.010278497,0.019633811,0.0,0.0,0.00091979226,0.0,0.0,0.01987333
0.18939,0.035,0.0279,0.02947,0.011297463,0.039186171,0.010367967,0.019815847,0.0,0.0,0.00092949664,0.0,0.0,0.019370324
0.18941,0.035,0.02805,0.02962,0.011395519,0.038881882,0.010456361,0.019996103,0.0,0.0,0.00093915829,0.0,0.0,0.018885779
0.18944,0.035,0.0282,0.02977,0.011492448,0.038595091,0.010543672,0.020174564,0.0,0.0,0.00094877622,0.0,0.0,0.018420527
0.18946,0.035,0.02835,0.02992,0.011588242,0.038326423,0.010629892,0.020351212,0.0,0.0,0.00095834948,0.0,0.0,0.017975211
0.18948,0.035,0.0285,0.03007,0.011682891,0.038076321,0.010715014,0.020526033,0.0,0.0,0.00096787712,0.0,0.0,0.017550288
0.18951,0.035,0.02865,0.03022,0.011776388,0.037845053,0.01079903,0.020699011,0.0,0.0,0.00097735822,0.0,0.0,0.017146042
0.18953,0.035,0.0288,0.03037,0.011868726,0.03763272,0.010881934,0.020870131,0.0,0.0,0.00098679189,0.0,0.0,0.016762589
0.18956,0.035,0.02895,0.03052,0.011959896,0.037439271,0.010963719,0.02103938,0.0,0.0,0.00099617725,0.0,0.0,0.016399891
0.18958,0.035,0.0291,0.03067,0.012049892,0.037264507,0.011044379,0.021206744,0.0,0.0,0.0010055135,0.0,0.0,0.016057763
0.1896,0.035,0.02925,0.03082,0.012138707,0.0371081,0.011123907,0.021372209,0.0,0.0,0.0010147997,0.0,0.0,0.015735892
0.18963,0.035,0.0294,0.03097,0.012226334,0.036969601,0.011202299,0.021535762,0.0,0.0,0.0010240351,0.0,0.0,0.015433839
0.18965,0.035,0.02955,0.03112,0.012312768,0.036848453,0.011279549,0.021697392,0.0,0.0,0.0010332189,0.0,0.0,0.015151061
0.18968,0.035,0.0297,0.03127,0.012398002,0.036744004,0.011355652,0.021857087,0.0,0.0,0.0010423504,0.0,0.0,0.014886917
0.1897,0.035,0.02985,0.03142,0.012482031,0.036655522,0.011430602,0.022014836,0.0,0.0,0.0010514287,0.0,0.0,0.014640686
0.18973,0.035,0.03,0.03157,0.01256485,0.036582201,0.011504397,0.022170627,0.0,0.0,0.0010604532,0.0,0.0,0.014411573
