qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.3176,0.1,0.02505,0.02952,0.0095458015,0.013339713,0.0067843412,0.008010041,0.0,0.0,0.0021669542,0.0,0.0005945061,0.0053296722
0.31762,0.1,0.0252,0.02967,0.0096340819,0.013379267,0.0068564004,0.0080958721,0.0,0.0,0.0021939597,0.0,0.00058372181,0.0052833952
0.31763,0.1,0.02535,0.02982,0.009721389,0.013415312,0.0069282315,0.0081814556,0.0,0.0,0.0022210244,0.0,0.00057213312,0.0052338562
0.31765,0.1,0.0255,0.02997,0.0098078216,0.013448321,0.0069998331,0.0082667901,0.0,0.0,0.0022481461,0.0,0.0005598424,0.0051815307
0.31766,0.1,0.02565,0.03012,0.0098934806,0.013478771,0.0070712038,0.0083518739,0.0,0.0,0.0022753228,0.0,0.00054695404,0.0051268968
0.31767,0.1,0.0258,0.03027,0.0099784678,0.013507137,0.0071423422,0.0084367056,0.0,0.0,0.0023025524,0.0,0.00053357327,0.0050704312
0.31769,0.1,0.02595,0.03042,0.010062885,0.013533889,0.007213247,0.0085212837,0.0,0.0,0.0023298328,0.0,0.00051980486,0.005012605
0.3177,0.1,0.0261,0.03057,0.010146831,0.013559487,0.0072839169,0.0086056067,0.0,0.0,0.002357162,0.0,0.00050575207,0.0049538805
0.31772,0.1,0.02625,0.03072,0.010230404,0.013584381,0.0073543506,0.0086896733,0.0,0.0,0.002384538,0.0,0.0004915155,0.0048947074
0.31773,0.1,0.0264,0.03087,0.010313698,0.013609002,0.0074245468,0.008773482,0.0,0.0,0.0024119589,0.0,0.00047719208,0.0048355198
0.31775,0.1,0.02655,0.03102,0.010396801,0.013633764,0.0074945044,0.0088570316,0.0,0.0,0.0024394225,0.0,0.00046287422,0.0047767328
0.31776,0.1,0.0267,0.03117,0.010479798,0.013659061,0.0075642222,0.0089403207,0.0,0.0,0.0024669271,0.0,0.00044864896,0.0047187406
0.31778,0.1,0.02685,0.03132,0.010562767,0.013685262,0.007633699,0.0090233481,0.0,0.0,0.0024944706,0.0,0.00043459731,0.0046619136
0.31779,0.1,0.027,0.03147,0.010645779,0.013712709,0.0077029338,0.0091061125,0.0,0.0,0.0025220511,0.0,0.00042079366,0.0046065966
0.31781,0.1,0.02715,0.03162,0.010728897,0.01374172,0.0077719253,0.0091886127,0.0,0.0,0.0025496668,0.0,0.00040730538,0.0045531073
0.31782,0.1,0.0273,0.03177,0.010812181,0.013772582,0.0078406725,0.0092708476,0.0,0.0,0.0025773157,0.0,0.00039419244,0.0045017348
